time,open,high,low,close,tick_volume,spread
2022-08-29 16:00:00,1736.24,1741.97,1735.36,1740.63,5708,7
2022-08-29 17:00:00,1740.63,1745.41,1737.59,1738.12,5015,7
2022-08-29 18:00:00,1738.12,1741.11,1737.82,1740.48,3390,7
2022-08-29 19:00:00,1740.48,1740.76,1737.37,1738.1,3080,7
2022-08-29 20:00:00,1738.1,1738.93,1736.86,1738.17,2050,7
2022-08-29 21:00:00,1738.24,1739.64,1736.79,1736.97,1719,7
2022-08-29 22:00:00,1736.97,1737.88,1735.9,1737.74,1817,7
2022-08-29 23:00:00,1737.77,1738.01,1737.01,1737.32,558,7
2022-08-30 01:00:00,1737.87,1738.13,1736.95,1737.57,560,17
2022-08-30 02:00:00,1737.57,1739.76,1736.35,1739.46,887,7
2022-08-30 03:00:00,1739.54,1740.49,1738.28,1739.55,1324,7
2022-08-30 04:00:00,1739.45,1740.19,1735.64,1735.71,2574,7
2022-08-30 05:00:00,1735.74,1736.7,1733.85,1736.08,1975,7
2022-08-30 06:00:00,1736.07,1736.5,1733.99,1734.98,1452,7
2022-08-30 07:00:00,1734.92,1736.99,1734.13,1735.74,1681,7
2022-08-30 08:00:00,1735.72,1735.97,1733.65,1734.6,1851,7
2022-08-30 09:00:00,1734.54,1735.77,1732.35,1732.5,3094,7
2022-08-30 10:00:00,1732.55,1733.79,1729.03,1731.32,4011,7
2022-08-30 11:00:00,1731.32,1737.79,1731.32,1734.48,3574,7
2022-08-30 12:00:00,1734.5,1735.3,1732.02,1734.42,3268,7
2022-08-30 13:00:00,1734.42,1735.28,1732.86,1734.07,2575,7
2022-08-30 14:00:00,1734.19,1734.72,1730.98,1732.96,2505,7
2022-08-30 15:00:00,1732.95,1733.39,1728.09,1730.53,4214,7
2022-08-30 16:00:00,1730.55,1732.83,1729.1,1732.34,4865,7
2022-08-30 17:00:00,1732.33,1732.35,1721.19,1723.92,5640,7
2022-08-30 18:00:00,1723.85,1726.75,1722.89,1726.09,4670,7
2022-08-30 19:00:00,1726.13,1727.08,1723.08,1724.22,2745,7
2022-08-30 20:00:00,1724.21,1725.67,1723.51,1724.1,2436,7
2022-08-30 21:00:00,1724.1,1724.64,1723.43,1724.16,2725,7
2022-08-30 22:00:00,1724.21,1726.23,1723.01,1723.16,2172,7
2022-08-30 23:00:00,1723.09,1724.45,1723.09,1724.08,526,8
2022-08-31 01:00:00,1723.04,1723.13,1722.18,1722.89,510,10
2022-08-31 02:00:00,1722.89,1723.48,1722.7,1723.36,491,7
2022-08-31 03:00:00,1723.34,1724.43,1722.51,1722.95,1379,8
2022-08-31 04:00:00,1723.09,1724.45,1720.59,1722.92,2003,7
2022-08-31 05:00:00,1722.78,1723.85,1721.61,1723.07,1834,8
2022-08-31 06:00:00,1723.06,1724.13,1722.32,1723.88,1454,7
2022-08-31 07:00:00,1723.86,1725.82,1723.78,1724.72,1081,10
2022-08-31 08:00:00,1724.77,1726.52,1723.56,1724.55,1790,7
2022-08-31 09:00:00,1724.53,1725.2,1721.09,1722.21,2668,7
2022-08-31 10:00:00,1722.09,1723.02,1719.57,1720.92,3506,7
2022-08-31 11:00:00,1720.9,1721.84,1713.41,1714.07,4026,7
2022-08-31 12:00:00,1714.1,1714.39,1710.68,1710.95,4038,7
2022-08-31 13:00:00,1711.0,1713.56,1709.64,1711.83,3505,7
2022-08-31 14:00:00,1711.94,1716.37,1710.47,1713.92,3500,7
2022-08-31 15:00:00,1713.93,1715.96,1709.83,1711.57,5274,7
2022-08-31 16:00:00,1711.6,1718.3,1710.29,1716.13,5781,7
2022-08-31 17:00:00,1715.93,1723.46,1714.62,1721.49,6126,7
2022-08-31 18:00:00,1721.53,1721.88,1717.91,1718.71,4557,7
2022-08-31 19:00:00,1718.7,1719.14,1715.71,1716.19,2709,7
2022-08-31 20:00:00,1716.09,1716.33,1712.63,1712.79,2629,7
2022-08-31 21:00:00,1712.7,1714.09,1710.95,1710.95,2418,7
2022-08-31 22:00:00,1711.04,1712.58,1709.78,1710.13,2540,8
2022-08-31 23:00:00,1710.18,1711.15,1709.54,1710.49,1260,7
2022-09-01 01:00:00,1711.01,1711.37,1705.59,1711.14,794,8
2022-09-01 02:00:00,1711.23,1711.32,1707.76,1708.94,1360,7
2022-09-01 03:00:00,1708.85,1708.85,1705.5,1705.99,2428,7
2022-09-01 04:00:00,1705.88,1707.24,1703.3,1703.48,2862,11
2022-09-01 05:00:00,1703.49,1706.27,1702.2,1704.57,2024,7
2022-09-01 06:00:00,1704.61,1706.29,1704.19,1704.66,1746,7
2022-09-01 07:00:00,1704.59,1705.0,1702.68,1702.91,1362,7
2022-09-01 08:00:00,1702.91,1708.48,1702.68,1707.49,1885,7
2022-09-01 09:00:00,1707.48,1707.75,1703.42,1707.0,3133,7
2022-09-01 10:00:00,1707.01,1707.22,1704.61,1705.06,3341,7
2022-09-01 11:00:00,1705.03,1705.05,1700.55,1702.13,3799,7
2022-09-01 12:00:00,1702.12,1708.7,1702.12,1705.87,3220,7
2022-09-01 13:00:00,1705.78,1705.87,1699.92,1701.99,3177,7
2022-09-01 14:00:00,1702.07,1703.9,1701.03,1701.78,3388,7
2022-09-01 15:00:00,1701.69,1704.09,1694.88,1701.05,5348,7
2022-09-01 16:00:00,1701.07,1702.1,1694.65,1698.87,5704,7
2022-09-01 17:00:00,1698.92,1698.92,1688.76,1692.3,6654,7
2022-09-01 18:00:00,1692.11,1698.83,1692.09,1695.47,4718,7
2022-09-01 19:00:00,1695.47,1699.57,1694.9,1695.0,3287,7
2022-09-01 20:00:00,1694.91,1699.16,1694.44,1697.1,2288,7
2022-09-01 21:00:00,1697.12,1698.4,1694.52,1694.56,2329,7
2022-09-01 22:00:00,1694.56,1697.03,1694.53,1694.69,1894,10
2022-09-01 23:00:00,1694.65,1696.5,1694.27,1696.35,535,8
2022-09-02 01:00:00,1697.24,1697.24,1695.44,1695.55,403,21
2022-09-02 02:00:00,1695.55,1697.84,1694.99,1697.22,720,7
2022-09-02 03:00:00,1697.14,1699.28,1696.94,1697.95,1146,7
2022-09-02 04:00:00,1697.95,1699.15,1696.54,1697.62,2183,7
2022-09-02 05:00:00,1697.69,1698.68,1696.3,1698.64,1941,7
2022-09-02 06:00:00,1698.64,1700.25,1698.43,1699.56,1521,7
2022-09-02 07:00:00,1699.54,1699.96,1698.64,1699.29,1168,7
2022-09-02 08:00:00,1699.25,1701.62,1698.89,1701.6,1865,7
2022-09-02 09:00:00,1701.66,1703.37,1700.41,1702.75,2722,7
2022-09-02 10:00:00,1702.67,1704.53,1700.99,1703.71,2891,7
2022-09-02 11:00:00,1703.68,1704.61,1702.1,1704.51,2644,7
2022-09-02 12:00:00,1704.54,1707.12,1704.23,1707.06,2183,7
2022-09-02 13:00:00,1707.05,1707.36,1704.95,1705.55,2361,7
2022-09-02 14:00:00,1705.56,1706.85,1704.55,1705.8,2606,7
2022-09-02 15:00:00,1705.8,1714.91,1704.14,1708.77,6180,7
2022-09-02 16:00:00,1708.77,1713.05,1706.13,1712.13,6552,7
2022-09-02 17:00:00,1712.21,1717.96,1711.09,1717.22,5677,7
2022-09-02 18:00:00,1717.34,1717.56,1712.84,1716.19,3408,7
2022-09-02 19:00:00,1716.19,1716.41,1712.81,1714.05,3668,7
2022-09-02 20:00:00,1714.06,1714.25,1709.45,1710.83,3736,7
2022-09-02 21:00:00,1710.97,1715.57,1710.97,1713.52,2279,7
2022-09-02 22:00:00,1713.48,1713.48,1708.82,1709.59,2306,7
2022-09-02 23:00:00,1709.44,1711.8,1709.26,1711.61,668,15
2022-09-05 01:00:00,1711.13,1711.59,1709.65,1710.16,775,14
2022-09-05 02:00:00,1710.23,1710.23,1707.91,1707.96,934,12
2022-09-05 03:00:00,1707.92,1709.87,1707.69,1708.9,1753,7
2022-09-05 04:00:00,1708.86,1712.75,1708.54,1711.66,2480,7
2022-09-05 05:00:00,1711.69,1712.13,1708.44,1711.27,2061,7
2022-09-05 06:00:00,1711.27,1712.81,1710.76,1712.0,1616,10
2022-09-05 07:00:00,1712.03,1714.0,1711.54,1712.82,1095,8
2022-09-05 08:00:00,1712.82,1713.83,1710.95,1713.22,2456,7
2022-09-05 09:00:00,1713.19,1713.19,1709.4,1711.67,2792,7
2022-09-05 10:00:00,1711.65,1711.7,1708.2,1710.76,2967,7
2022-09-05 11:00:00,1710.73,1714.08,1710.72,1711.85,2403,7
2022-09-05 12:00:00,1711.84,1714.55,1710.43,1714.07,2508,7
2022-09-05 13:00:00,1714.14,1715.78,1712.89,1714.7,2063,7
2022-09-05 14:00:00,1714.72,1715.62,1712.55,1713.59,1897,7
2022-09-05 15:00:00,1713.59,1713.81,1711.48,1712.67,2186,7
2022-09-05 16:00:00,1712.67,1713.61,1711.1,1711.97,1965,7
2022-09-05 17:00:00,1711.74,1712.69,1710.41,1711.82,1945,7
2022-09-05 18:00:00,1711.84,1711.95,1710.02,1710.44,1434,7
2022-09-05 19:00:00,1710.44,1712.08,1710.16,1712.05,770,7
2022-09-05 20:00:00,1712.11,1712.24,1711.84,1711.84,74,11
2022-09-06 01:00:00,1710.59,1713.3,1710.59,1712.8,528,19
2022-09-06 02:00:00,1712.8,1714.36,1712.38,1713.86,635,7
2022-09-06 03:00:00,1713.79,1726.72,1713.57,1723.84,2793,7
2022-09-06 04:00:00,1723.87,1723.88,1716.8,1718.32,2612,11
2022-09-06 05:00:00,1718.29,1720.13,1717.13,1719.75,1784,8
2022-09-06 06:00:00,1719.65,1720.19,1717.1,1717.79,1205,7
2022-09-06 07:00:00,1717.79,1718.77,1715.34,1715.63,1638,9
2022-09-06 08:00:00,1715.63,1719.15,1715.01,1717.8,1935,7
2022-09-06 09:00:00,1717.69,1720.78,1716.14,1720.09,2858,7
2022-09-06 10:00:00,1720.1,1720.11,1713.6,1715.82,3996,7
2022-09-06 11:00:00,1715.73,1716.04,1712.77,1713.36,3478,7
2022-09-06 12:00:00,1713.31,1713.31,1711.06,1711.31,3050,7
2022-09-06 13:00:00,1711.28,1713.13,1710.67,1712.75,3186,7
2022-09-06 14:00:00,1712.71,1714.65,1711.73,1714.58,3081,7
2022-09-06 15:00:00,1714.66,1714.96,1706.92,1707.71,4246,7
2022-09-06 16:00:00,1707.85,1711.75,1705.89,1708.81,5717,7
2022-09-06 17:00:00,1706.71,1709.44,1702.24,1703.64,6694,7
2022-09-06 18:00:00,1703.61,1707.3,1701.32,1703.04,4827,7
2022-09-06 19:00:00,1703.03,1704.38,1701.08,1701.42,3224,7
2022-09-06 20:00:00,1701.41,1703.81,1700.32,1701.04,2880,7
2022-09-06 21:00:00,1701.01,1702.03,1700.05,1700.05,2807,7
2022-09-06 22:00:00,1700.18,1702.36,1699.8,1700.1,2705,7
2022-09-06 23:00:00,1700.04,1701.43,1700.04,1701.37,829,7
2022-09-07 01:00:00,1702.12,1702.33,1700.33,1700.47,511,13
2022-09-07 02:00:00,1700.45,1703.9,1699.89,1703.51,1310,7
2022-09-07 03:00:00,1703.6,1703.76,1692.46,1696.21,2708,7
2022-09-07 04:00:00,1696.18,1698.69,1694.33,1697.03,2849,8
2022-09-07 05:00:00,1697.03,1697.67,1694.45,1695.18,2335,7
2022-09-07 06:00:00,1695.1,1695.77,1692.37,1693.39,2391,7
2022-09-07 07:00:00,1693.35,1694.63,1691.38,1693.65,2070,7
2022-09-07 08:00:00,1693.85,1696.27,1693.52,1696.19,2002,7
2022-09-07 09:00:00,1696.22,1699.67,1694.22,1699.08,3104,7
2022-09-07 10:00:00,1699.09,1703.64,1696.47,1703.15,4207,7
2022-09-07 11:00:00,1703.15,1705.37,1701.73,1704.04,3792,7
2022-09-07 12:00:00,1704.08,1707.14,1703.89,1706.97,3329,7
2022-09-07 13:00:00,1706.93,1707.06,1702.54,1702.76,3138,7
2022-09-07 14:00:00,1702.7,1704.21,1700.24,1701.09,3988,7
2022-09-07 15:00:00,1701.26,1704.18,1698.95,1700.24,4215,7
2022-09-07 16:00:00,1700.2,1704.42,1697.03,1704.08,4984,7
2022-09-07 17:00:00,1704.09,1713.43,1702.23,1711.56,5347,7
2022-09-07 18:00:00,1711.56,1713.44,1709.49,1710.46,3869,7
2022-09-07 19:00:00,1710.47,1715.01,1709.55,1714.79,2954,7
2022-09-07 20:00:00,1714.96,1719.24,1714.1,1716.94,3398,7
2022-09-07 21:00:00,1716.88,1717.03,1714.14,1714.75,2506,7
2022-09-07 22:00:00,1714.75,1717.65,1714.28,1717.27,2193,7
2022-09-07 23:00:00,1717.24,1718.91,1716.5,1718.45,616,10
2022-09-08 01:00:00,1718.4,1718.52,1717.64,1718.12,537,14
2022-09-08 02:00:00,1718.12,1718.12,1716.08,1716.63,782,11
2022-09-08 03:00:00,1716.61,1717.24,1715.47,1715.58,1744,7
2022-09-08 04:00:00,1715.59,1719.32,1715.23,1715.33,2874,7
2022-09-08 05:00:00,1715.32,1715.64,1713.53,1714.94,2039,7
2022-09-08 06:00:00,1715.0,1715.95,1713.72,1714.43,2142,7
2022-09-08 07:00:00,1714.42,1716.74,1713.89,1714.62,1814,7
2022-09-08 08:00:00,1714.66,1717.37,1714.46,1716.14,2145,7
2022-09-08 09:00:00,1716.13,1719.71,1715.43,1719.65,3137,7
2022-09-08 10:00:00,1719.59,1722.88,1717.51,1717.57,4279,7
2022-09-08 11:00:00,1717.62,1719.49,1716.19,1718.02,3554,7
2022-09-08 12:00:00,1717.92,1721.36,1717.92,1720.61,2888,7
2022-09-08 13:00:00,1720.65,1725.18,1719.16,1723.48,2929,7
2022-09-08 14:00:00,1723.55,1728.14,1722.37,1723.81,3684,7
2022-09-08 15:00:00,1723.94,1726.56,1713.83,1715.77,6224,7
2022-09-08 16:00:00,1715.69,1716.75,1709.66,1711.46,6949,7
2022-09-08 17:00:00,1711.32,1711.48,1703.91,1707.73,6158,7
2022-09-08 18:00:00,1707.57,1709.16,1706.06,1707.2,4318,7
2022-09-08 19:00:00,1707.2,1707.76,1704.9,1706.12,2807,7
2022-09-08 20:00:00,1706.17,1711.63,1705.83,1709.39,2429,7
2022-09-08 21:00:00,1709.35,1710.03,1707.12,1707.32,2865,7
2022-09-08 22:00:00,1707.35,1709.02,1706.66,1706.83,2267,7
2022-09-08 23:00:00,1706.85,1709.32,1706.85,1708.73,666,7
2022-09-09 01:00:00,1708.58,1709.48,1708.42,1709.27,400,19
2022-09-09 02:00:00,1709.27,1710.87,1709.24,1710.63,555,14
2022-09-09 03:00:00,1710.61,1715.2,1709.69,1713.54,2276,7
2022-09-09 04:00:00,1713.52,1716.97,1713.21,1716.87,2529,7
2022-09-09 05:00:00,1716.86,1718.9,1716.21,1718.76,2160,7
2022-09-09 06:00:00,1718.77,1720.59,1718.6,1719.27,2323,9
2022-09-09 07:00:00,1719.25,1721.75,1719.05,1721.36,1967,7
2022-09-09 08:00:00,1721.35,1721.88,1718.93,1719.45,2079,7
2022-09-09 09:00:00,1719.51,1722.9,1718.16,1722.51,2657,7
2022-09-09 10:00:00,1722.43,1729.47,1722.07,1727.16,4682,7
2022-09-09 11:00:00,1727.14,1729.18,1726.56,1728.52,3903,7
2022-09-09 12:00:00,1728.49,1728.85,1725.26,1727.29,3471,7
2022-09-09 13:00:00,1727.27,1729.4,1725.97,1726.86,3541,7
2022-09-09 14:00:00,1726.95,1728.44,1719.66,1720.93,3752,7
2022-09-09 15:00:00,1720.87,1722.49,1718.42,1718.74,4525,7
2022-09-09 16:00:00,1718.86,1719.57,1711.33,1713.4,5730,7
2022-09-09 17:00:00,1713.24,1717.44,1712.28,1714.47,5045,7
2022-09-09 18:00:00,1714.55,1718.61,1713.37,1716.83,3202,7
2022-09-09 19:00:00,1716.86,1720.31,1714.95,1720.02,2819,7
2022-09-09 20:00:00,1720.14,1720.19,1716.25,1716.44,1999,7
2022-09-09 21:00:00,1716.49,1716.49,1714.58,1715.65,1559,7
2022-09-09 22:00:00,1715.65,1716.34,1714.68,1715.69,1681,7
2022-09-09 23:00:00,1715.69,1716.3,1715.41,1716.3,455,10
2022-09-12 01:00:00,1718.22,1720.15,1716.66,1719.52,861,15
2022-09-12 02:00:00,1719.52,1719.52,1717.65,1718.47,659,10
2022-09-12 03:00:00,1718.37,1718.76,1716.25,1716.92,1382,9
2022-09-12 04:00:00,1716.92,1718.72,1715.77,1716.58,1522,7
2022-09-12 05:00:00,1716.58,1716.68,1713.02,1713.89,1531,8
2022-09-12 06:00:00,1713.89,1714.26,1712.25,1713.64,1269,7
2022-09-12 07:00:00,1713.64,1713.75,1711.91,1712.83,1208,10
2022-09-12 08:00:00,1712.81,1715.67,1712.08,1713.12,1600,7
2022-09-12 09:00:00,1713.13,1720.79,1712.14,1720.55,2951,7
2022-09-12 10:00:00,1720.5,1726.46,1719.26,1724.27,4599,7
2022-09-12 11:00:00,1724.39,1725.83,1721.9,1725.75,3837,7
2022-09-12 12:00:00,1725.76,1727.37,1724.32,1725.24,3440,7
2022-09-12 13:00:00,1725.21,1727.47,1723.39,1727.15,3132,7
2022-09-12 14:00:00,1727.2,1729.85,1725.94,1729.6,3633,7
2022-09-12 15:00:00,1729.63,1733.79,1727.03,1729.66,5330,7
2022-09-12 16:00:00,1729.67,1732.52,1723.67,1725.79,5425,7
2022-09-12 17:00:00,1725.82,1730.49,1725.68,1730.04,4732,7
2022-09-12 18:00:00,1730.18,1735.07,1728.43,1734.14,4287,7
2022-09-12 19:00:00,1734.14,1734.8,1730.34,1731.79,3165,7
2022-09-12 20:00:00,1731.79,1731.87,1728.34,1728.83,2923,7
2022-09-12 21:00:00,1728.73,1728.96,1723.74,1726.89,2881,7
2022-09-12 22:00:00,1726.87,1726.97,1724.36,1724.49,1894,8
2022-09-12 23:00:00,1724.44,1726.2,1724.44,1724.9,511,9
2022-09-13 01:00:00,1724.71,1725.57,1724.43,1725.25,642,11
2022-09-13 02:00:00,1725.22,1726.39,1723.97,1725.31,705,7
2022-09-13 03:00:00,1725.3,1727.59,1724.54,1724.74,1906,7
2022-09-13 04:00:00,1724.75,1725.09,1720.88,1723.58,3059,7
2022-09-13 05:00:00,1723.61,1723.89,1720.63,1722.24,1920,7
2022-09-13 06:00:00,1722.24,1722.97,1720.93,1721.32,1473,11
2022-09-13 07:00:00,1721.03,1722.54,1720.34,1721.95,1094,12
2022-09-13 08:00:00,1721.96,1722.86,1719.96,1721.55,1672,7
2022-09-13 09:00:00,1721.73,1725.03,1721.24,1723.05,2897,7
2022-09-13 10:00:00,1723.03,1725.3,1722.53,1723.83,3784,7
2022-09-13 11:00:00,1723.88,1726.05,1721.89,1725.32,3284,7
2022-09-13 12:00:00,1725.33,1728.14,1724.96,1726.65,3126,7
2022-09-13 13:00:00,1726.71,1728.43,1724.33,1728.18,2970,7
2022-09-13 14:00:00,1728.18,1731.43,1728.18,1729.71,3587,7
2022-09-13 15:00:00,1729.7,1731.82,1703.1,1703.82,6857,0
2022-09-13 16:00:00,1703.74,1709.55,1697.07,1706.6,7484,7
2022-09-13 17:00:00,1706.36,1708.52,1703.65,1705.88,5872,7
2022-09-13 18:00:00,1705.87,1707.32,1700.82,1701.0,3979,7
2022-09-13 19:00:00,1701.01,1705.77,1700.57,1705.49,3188,7
2022-09-13 20:00:00,1705.51,1707.26,1703.34,1703.68,3394,7
2022-09-13 21:00:00,1703.64,1705.54,1702.85,1703.1,2846,7
2022-09-13 22:00:00,1703.07,1703.64,1701.12,1702.5,2478,8
2022-09-13 23:00:00,1702.29,1703.3,1701.55,1702.51,682,8
2022-09-14 01:00:00,1701.11,1702.85,1700.6,1701.86,878,8
2022-09-14 02:00:00,1701.91,1703.0,1701.39,1702.11,1261,7
2022-09-14 03:00:00,1702.11,1703.16,1698.48,1700.24,2639,7
2022-09-14 04:00:00,1700.13,1701.48,1697.25,1700.13,3045,7
2022-09-14 05:00:00,1700.11,1703.51,1699.93,1701.67,2312,7
2022-09-14 06:00:00,1701.61,1702.6,1700.12,1700.38,1610,10
2022-09-14 07:00:00,1700.43,1705.08,1699.19,1703.89,2240,7
2022-09-14 08:00:00,1703.98,1704.43,1701.25,1701.62,2543,7
2022-09-14 09:00:00,1701.61,1703.15,1700.27,1700.89,3435,7
2022-09-14 10:00:00,1700.89,1704.21,1698.85,1703.13,4944,7
2022-09-14 11:00:00,1703.12,1706.13,1703.0,1704.38,4385,7
2022-09-14 12:00:00,1704.35,1705.42,1702.48,1704.91,3568,7
2022-09-14 13:00:00,1704.87,1705.97,1703.47,1703.52,3361,7
2022-09-14 14:00:00,1703.52,1704.98,1701.05,1701.57,3880,7
2022-09-14 15:00:00,1701.64,1707.05,1699.15,1705.81,5386,7
2022-09-14 16:00:00,1705.77,1706.99,1702.94,1703.58,5578,7
2022-09-14 17:00:00,1703.43,1706.42,1701.91,1706.34,5167,7
2022-09-14 18:00:00,1706.34,1706.77,1702.29,1703.61,3698,7
2022-09-14 19:00:00,1703.66,1703.8,1701.03,1701.25,2712,7
2022-09-14 20:00:00,1701.26,1701.36,1697.55,1697.6,3168,7
2022-09-14 21:00:00,1697.61,1698.01,1695.05,1695.13,3011,7
2022-09-14 22:00:00,1695.15,1695.96,1693.61,1695.56,2931,7
2022-09-14 23:00:00,1695.44,1697.19,1695.19,1696.52,858,9
2022-09-15 01:00:00,1697.42,1697.58,1696.61,1697.52,605,7
2022-09-15 02:00:00,1697.49,1698.19,1696.95,1697.54,756,11
2022-09-15 03:00:00,1697.54,1697.84,1695.25,1695.58,1163,7
2022-09-15 04:00:00,1695.44,1696.47,1693.62,1695.99,2126,7
2022-09-15 05:00:00,1695.98,1696.53,1693.28,1693.63,1681,7
2022-09-15 06:00:00,1693.63,1693.63,1690.68,1692.71,1626,7
2022-09-15 07:00:00,1692.69,1693.26,1686.92,1687.42,1395,7
2022-09-15 08:00:00,1687.44,1689.64,1686.02,1688.89,2317,7
2022-09-15 09:00:00,1688.84,1689.67,1686.86,1687.9,2439,7
2022-09-15 10:00:00,1687.81,1689.83,1685.58,1689.83,3503,7
2022-09-15 11:00:00,1689.78,1689.94,1686.25,1687.3,3555,7
2022-09-15 12:00:00,1687.31,1690.07,1686.19,1689.52,2896,7
2022-09-15 13:00:00,1689.52,1691.24,1685.74,1686.46,3323,7
2022-09-15 14:00:00,1686.48,1687.37,1684.09,1686.33,3534,7
2022-09-15 15:00:00,1686.33,1692.26,1682.28,1687.54,5871,7
2022-09-15 16:00:00,1687.46,1690.09,1680.4,1690.09,6282,7
2022-09-15 17:00:00,1690.11,1690.91,1663.59,1668.39,6072,7
2022-09-15 18:00:00,1668.39,1671.37,1663.76,1664.38,5290,7
2022-09-15 19:00:00,1664.31,1666.65,1660.28,1664.9,3717,7
2022-09-15 20:00:00,1664.88,1669.27,1664.84,1665.6,3010,7
2022-09-15 21:00:00,1665.66,1666.29,1662.77,1663.33,2690,7
2022-09-15 22:00:00,1663.31,1664.78,1661.47,1663.88,3077,7
2022-09-15 23:00:00,1663.97,1665.22,1663.39,1664.13,819,8
2022-09-16 01:00:00,1664.77,1664.86,1661.93,1662.57,832,9
2022-09-16 02:00:00,1662.57,1663.27,1661.31,1662.39,982,7
2022-09-16 03:00:00,1662.41,1666.37,1662.28,1665.49,1957,7
2022-09-16 04:00:00,1665.49,1667.62,1661.21,1661.57,2872,7
2022-09-16 05:00:00,1661.6,1663.81,1661.57,1663.77,2191,7
2022-09-16 06:00:00,1663.77,1664.33,1662.21,1664.33,1619,7
2022-09-16 07:00:00,1664.33,1665.41,1663.67,1664.07,1164,7
2022-09-16 08:00:00,1664.08,1664.52,1662.65,1662.83,1721,7
2022-09-16 09:00:00,1662.89,1664.08,1659.44,1660.03,3466,7
2022-09-16 10:00:00,1660.01,1662.72,1654.32,1655.77,4019,7
2022-09-16 11:00:00,1655.78,1659.97,1654.06,1659.12,3580,7
2022-09-16 12:00:00,1659.11,1666.13,1658.86,1659.59,3422,7
2022-09-16 13:00:00,1659.63,1666.79,1658.08,1665.89,2702,7
2022-09-16 14:00:00,1665.96,1667.79,1663.53,1665.38,3233,7
2022-09-16 15:00:00,1665.28,1665.54,1659.11,1660.26,4748,7
2022-09-16 16:00:00,1660.28,1665.62,1657.14,1665.24,5471,7
2022-09-16 17:00:00,1665.97,1680.24,1664.95,1677.03,7037,7
2022-09-16 18:00:00,1677.03,1678.83,1673.32,1673.91,4814,7
2022-09-16 19:00:00,1673.86,1674.66,1672.37,1673.11,3050,7
2022-09-16 20:00:00,1673.06,1675.65,1671.06,1671.35,2841,7
2022-09-16 21:00:00,1671.48,1676.31,1671.41,1675.77,2381,7
2022-09-16 22:00:00,1675.77,1677.72,1673.0,1673.2,2289,7
2022-09-16 23:00:00,1673.09,1675.22,1673.09,1675.08,556,13
2022-09-19 01:00:00,1674.33,1678.7,1673.83,1678.36,780,15
2022-09-19 02:00:00,1678.26,1679.91,1677.39,1677.91,978,7
2022-09-19 03:00:00,1677.91,1678.71,1675.85,1675.9,1614,7
2022-09-19 04:00:00,1675.93,1676.86,1671.22,1671.71,2203,7
2022-09-19 05:00:00,1671.65,1671.82,1668.14,1671.61,2015,7
2022-09-19 06:00:00,1671.61,1671.61,1668.47,1669.21,1096,7
2022-09-19 07:00:00,1669.19,1669.24,1666.75,1668.5,1202,7
2022-09-19 08:00:00,1668.52,1669.7,1667.36,1667.69,1737,7
2022-09-19 09:00:00,1667.67,1667.67,1664.79,1665.99,2667,7
2022-09-19 10:00:00,1665.97,1665.98,1659.63,1662.75,3006,7
2022-09-19 11:00:00,1662.78,1666.84,1660.96,1662.56,2834,7
2022-09-19 12:00:00,1662.56,1665.0,1662.25,1663.82,2280,7
2022-09-19 13:00:00,1663.82,1665.83,1662.17,1665.04,2278,7
2022-09-19 14:00:00,1665.04,1666.02,1660.65,1661.96,3045,7
2022-09-19 15:00:00,1662.16,1667.57,1661.38,1664.82,4464,9
2022-09-19 16:00:00,1664.87,1668.26,1662.27,1664.65,4819,8
2022-09-19 17:00:00,1664.65,1673.06,1663.44,1671.93,4980,7
2022-09-19 18:00:00,1671.98,1675.23,1670.55,1670.62,4057,7
2022-09-19 19:00:00,1670.58,1672.06,1669.57,1670.72,2796,7
2022-09-19 20:00:00,1670.72,1671.42,1668.85,1670.8,1952,7
2022-09-19 21:00:00,1670.82,1672.02,1669.73,1671.06,1663,9
2022-09-19 22:00:00,1671.19,1674.76,1671.18,1674.55,1882,7
2022-09-19 23:00:00,1674.44,1675.89,1674.18,1675.85,476,7
2022-09-20 01:00:00,1675.55,1676.06,1675.18,1675.57,533,7
2022-09-20 02:00:00,1675.55,1675.92,1674.84,1675.72,753,8
2022-09-20 03:00:00,1675.72,1679.4,1675.28,1676.06,2058,7
2022-09-20 04:00:00,1676.17,1676.88,1673.38,1674.42,2635,7
2022-09-20 05:00:00,1674.48,1677.72,1674.48,1676.65,1722,7
2022-09-20 06:00:00,1676.6,1677.87,1675.87,1676.96,1333,10
2022-09-20 07:00:00,1677.2,1677.2,1673.21,1673.45,1199,7
2022-09-20 08:00:00,1673.46,1673.46,1670.38,1670.76,1766,7
2022-09-20 09:00:00,1670.82,1674.79,1670.24,1672.97,3384,7
2022-09-20 10:00:00,1673.17,1675.9,1671.94,1672.57,4096,7
2022-09-20 11:00:00,1672.51,1672.51,1668.02,1668.94,3479,7
2022-09-20 12:00:00,1668.92,1670.27,1666.52,1667.75,3290,7
2022-09-20 13:00:00,1667.83,1669.58,1666.07,1668.53,2796,7
2022-09-20 14:00:00,1668.6,1670.19,1666.43,1668.82,3302,7
2022-09-20 15:00:00,1668.9,1669.27,1665.2,1667.84,4727,7
2022-09-20 16:00:00,1667.82,1668.81,1659.93,1665.11,5486,7
2022-09-20 17:00:00,1665.14,1666.11,1660.7,1665.3,5339,7
2022-09-20 18:00:00,1665.35,1666.74,1664.19,1665.6,3794,7
2022-09-20 19:00:00,1665.59,1665.83,1663.17,1664.04,3220,7
