time,open,high,low,close,tick_volume,spread
2023-07-21 15:00:00,1965.72,1968.12,1964.75,1965.71,2788,7
2023-07-21 15:30:00,1965.66,1966.37,1962.47,1963.12,3465,7
2023-07-21 16:00:00,1963.15,1964.11,1958.48,1961.4,3696,7
2023-07-21 16:30:00,1961.36,1964.38,1959.05,1961.56,4881,7
2023-07-21 17:00:00,1961.56,1961.73,1958.04,1960.89,4123,7
2023-07-21 17:30:00,1960.89,1965.27,1959.61,1959.79,4255,7
2023-07-21 18:00:00,1959.76,1961.68,1956.76,1960.59,3638,7
2023-07-21 18:30:00,1960.59,1962.82,1960.07,1960.27,3284,7
2023-07-21 19:00:00,1960.24,1962.39,1960.11,1962.26,1933,7
2023-07-21 19:30:00,1962.25,1963.86,1961.44,1963.53,1672,7
2023-07-21 20:00:00,1963.53,1964.84,1963.45,1964.61,2039,7
2023-07-21 20:30:00,1964.61,1964.75,1962.72,1962.76,1276,7
2023-07-21 21:00:00,1962.81,1964.21,1962.7,1963.38,1332,7
2023-07-21 21:30:00,1963.39,1963.78,1963.06,1963.16,925,7
2023-07-21 22:00:00,1963.14,1963.17,1961.66,1961.89,970,7
2023-07-21 22:30:00,1961.9,1963.12,1961.9,1962.46,1014,7
2023-07-21 23:00:00,1962.43,1962.6,1961.5,1962.11,546,7
2023-07-21 23:30:00,1962.09,1962.14,1961.61,1961.72,283,11
2023-07-24 01:00:00,1962.35,1962.89,1962.2,1962.44,425,9
2023-07-24 01:30:00,1962.44,1962.48,1961.59,1962.04,464,7
2023-07-24 02:00:00,1962.03,1962.28,1961.54,1961.77,385,7
2023-07-24 02:30:00,1961.77,1961.83,1960.34,1961.19,748,7
2023-07-24 03:00:00,1961.21,1961.89,1960.74,1961.32,1127,7
2023-07-24 03:30:00,1961.4,1962.01,1959.86,1961.82,1174,7
2023-07-24 04:00:00,1961.8,1962.4,1959.11,1960.03,2023,7
2023-07-24 04:30:00,1960.05,1962.57,1959.91,1961.41,2263,7
2023-07-24 05:00:00,1961.41,1961.97,1960.64,1961.59,1532,7
2023-07-24 05:30:00,1961.57,1961.92,1960.2,1960.69,1374,7
2023-07-24 06:00:00,1960.69,1962.0,1960.39,1960.76,1355,7
2023-07-24 06:30:00,1960.76,1960.76,1959.82,1960.18,793,7
2023-07-24 07:00:00,1960.18,1960.18,1959.02,1959.46,765,7
2023-07-24 07:30:00,1959.46,1960.7,1959.02,1960.5,811,7
2023-07-24 08:00:00,1960.49,1962.09,1960.37,1961.0,948,7
2023-07-24 08:30:00,1961.03,1961.76,1959.78,1960.02,1274,7
2023-07-24 09:00:00,1960.02,1961.27,1957.8,1960.59,1689,7
2023-07-24 09:30:00,1960.59,1962.1,1959.93,1961.76,1452,7
2023-07-24 10:00:00,1961.76,1965.56,1961.53,1964.65,2847,7
2023-07-24 10:30:00,1964.97,1965.46,1962.88,1963.28,3262,7
2023-07-24 11:00:00,1963.25,1963.88,1961.04,1961.48,2192,7
2023-07-24 11:30:00,1961.55,1961.84,1959.42,1959.59,2211,7
2023-07-24 12:00:00,1959.65,1964.93,1959.4,1964.57,2399,7
2023-07-24 12:30:00,1964.59,1966.04,1964.38,1965.42,1899,7
2023-07-24 13:00:00,1965.38,1966.46,1964.35,1964.35,1594,7
2023-07-24 13:30:00,1964.35,1965.65,1963.84,1965.47,1313,7
2023-07-24 14:00:00,1965.47,1967.0,1965.4,1966.86,1693,7
2023-07-24 14:30:00,1966.91,1967.84,1964.74,1964.92,1606,7
2023-07-24 15:00:00,1965.01,1966.49,1963.93,1965.71,2181,7
2023-07-24 15:30:00,1965.72,1967.66,1964.26,1967.39,2688,7
2023-07-24 16:00:00,1967.45,1967.55,1962.36,1962.87,3265,7
2023-07-24 16:30:00,1962.87,1966.22,1959.15,1959.49,6097,7
2023-07-24 17:00:00,1959.52,1962.4,1958.04,1958.63,4635,7
2023-07-24 17:30:00,1958.61,1962.19,1957.0,1961.39,4303,7
2023-07-24 18:00:00,1961.46,1962.14,1957.82,1960.24,2968,7
2023-07-24 18:30:00,1960.23,1960.69,1958.79,1959.6,2121,7
2023-07-24 19:00:00,1959.61,1960.31,1958.32,1959.79,2149,7
2023-07-24 19:30:00,1959.79,1961.34,1959.12,1959.89,1843,7
2023-07-24 20:00:00,1959.89,1960.71,1959.3,1960.23,1577,7
2023-07-24 20:30:00,1960.24,1960.24,1958.89,1959.04,1275,7
2023-07-24 21:00:00,1959.06,1959.17,1954.0,1955.41,1732,7
2023-07-24 21:30:00,1955.42,1956.62,1954.41,1954.94,1125,7
2023-07-24 22:00:00,1954.93,1955.06,1953.44,1953.58,1145,7
2023-07-24 22:30:00,1953.58,1954.63,1953.58,1954.37,1133,7
2023-07-24 23:00:00,1954.38,1955.36,1954.09,1955.08,615,7
2023-07-24 23:30:00,1955.09,1955.46,1954.45,1954.74,362,7
2023-07-25 01:00:00,1955.15,1955.36,1954.77,1955.13,292,7
2023-07-25 01:30:00,1955.13,1955.23,1954.8,1954.98,230,7
2023-07-25 02:00:00,1954.98,1954.98,1953.19,1953.92,534,7
2023-07-25 02:30:00,1953.96,1954.49,1953.68,1954.43,451,7
2023-07-25 03:00:00,1954.43,1954.75,1953.89,1954.68,1106,7
2023-07-25 03:30:00,1954.67,1955.68,1954.3,1955.26,1113,7
2023-07-25 04:00:00,1955.26,1959.83,1955.26,1959.52,2581,7
2023-07-25 04:30:00,1959.46,1962.75,1959.25,1962.63,3041,7
2023-07-25 05:00:00,1962.66,1962.97,1961.49,1962.14,1905,7
2023-07-25 05:30:00,1962.14,1963.49,1962.07,1962.34,1961,7
2023-07-25 06:00:00,1962.27,1963.55,1961.5,1961.5,1577,7
2023-07-25 06:30:00,1961.5,1962.16,1961.01,1961.61,918,7
2023-07-25 07:00:00,1961.62,1962.11,1961.47,1961.87,731,7
2023-07-25 07:30:00,1961.87,1961.88,1960.53,1960.59,644,7
2023-07-25 08:00:00,1960.59,1961.78,1960.49,1961.08,851,7
2023-07-25 08:30:00,1961.14,1963.17,1960.44,1962.57,1941,7
2023-07-25 09:00:00,1962.58,1964.15,1960.46,1962.7,2106,7
2023-07-25 09:30:00,1962.59,1963.79,1961.85,1962.37,1841,7
2023-07-25 10:00:00,1962.36,1962.83,1959.65,1961.39,2290,7
2023-07-25 10:30:00,1961.37,1961.8,1960.44,1961.22,1785,7
2023-07-25 11:00:00,1961.15,1962.47,1959.34,1962.06,2230,7
2023-07-25 11:30:00,1962.09,1963.36,1959.74,1962.91,2121,7
2023-07-25 12:00:00,1962.91,1963.49,1962.09,1963.07,1382,7
2023-07-25 12:30:00,1963.02,1963.65,1961.22,1962.1,1493,7
2023-07-25 13:00:00,1962.1,1962.63,1960.5,1960.97,1242,7
2023-07-25 13:30:00,1961.05,1961.17,1959.08,1959.12,1174,7
2023-07-25 14:00:00,1959.15,1959.51,1953.12,1953.92,2794,7
2023-07-25 14:30:00,1953.89,1960.69,1953.61,1960.66,2357,7
2023-07-25 15:00:00,1960.66,1963.43,1958.07,1958.82,3044,7
2023-07-25 15:30:00,1958.82,1960.17,1956.12,1959.34,2708,7
2023-07-25 16:00:00,1959.25,1960.29,1955.97,1957.68,3645,7
2023-07-25 16:30:00,1957.71,1961.11,1955.86,1956.68,4122,7
2023-07-25 17:00:00,1956.59,1960.46,1951.38,1958.17,4482,7
2023-07-25 17:30:00,1958.16,1961.98,1956.93,1961.78,3229,7
2023-07-25 18:00:00,1961.92,1965.41,1961.61,1963.63,3127,7
2023-07-25 18:30:00,1963.67,1964.76,1962.72,1964.27,1765,7
2023-07-25 19:00:00,1964.26,1965.71,1963.19,1963.5,1616,7
2023-07-25 19:30:00,1963.46,1964.59,1962.12,1962.38,1388,7
2023-07-25 20:00:00,1962.39,1962.65,1961.27,1962.51,1582,7
2023-07-25 20:30:00,1962.54,1963.86,1961.88,1962.25,1275,7
2023-07-25 21:00:00,1962.27,1963.55,1962.08,1963.55,809,7
2023-07-25 21:30:00,1963.55,1964.1,1962.83,1963.56,1164,7
2023-07-25 22:00:00,1963.55,1965.09,1963.45,1964.49,1128,7
2023-07-25 22:30:00,1964.43,1965.22,1963.92,1964.49,969,7
2023-07-25 23:00:00,1964.49,1965.08,1964.22,1964.77,652,7
2023-07-25 23:30:00,1964.76,1965.12,1964.5,1964.98,378,10
2023-07-26 01:00:00,1964.78,1965.67,1964.04,1965.56,523,10
2023-07-26 01:30:00,1965.56,1966.25,1964.14,1964.55,633,7
2023-07-26 02:00:00,1964.55,1965.88,1964.53,1965.53,505,7
2023-07-26 02:30:00,1965.53,1965.6,1964.93,1965.33,570,7
2023-07-26 03:00:00,1965.33,1966.08,1964.72,1965.6,1091,7
2023-07-26 03:30:00,1965.66,1965.66,1964.78,1964.91,977,7
2023-07-26 04:00:00,1964.9,1965.59,1963.04,1963.39,1904,7
2023-07-26 04:30:00,1963.39,1964.11,1961.99,1963.82,2112,7
2023-07-26 05:00:00,1963.86,1964.1,1962.77,1962.79,1273,7
2023-07-26 05:30:00,1962.81,1964.78,1962.29,1964.1,1288,7
2023-07-26 06:00:00,1964.15,1964.64,1963.43,1963.71,1216,7
2023-07-26 06:30:00,1963.7,1964.23,1963.16,1963.95,817,7
2023-07-26 07:00:00,1963.94,1964.42,1963.43,1963.49,628,7
2023-07-26 07:30:00,1963.48,1963.63,1963.0,1963.13,511,7
2023-07-26 08:00:00,1963.13,1963.31,1962.4,1962.96,797,7
2023-07-26 08:30:00,1962.99,1965.08,1962.81,1965.03,1679,7
2023-07-26 09:00:00,1965.05,1970.04,1964.39,1969.88,2689,7
2023-07-26 09:30:00,1969.88,1970.97,1968.77,1969.53,2335,7
2023-07-26 10:00:00,1969.48,1970.79,1968.32,1968.87,2110,7
2023-07-26 10:30:00,1968.8,1971.16,1968.04,1970.67,2017,7
2023-07-26 11:00:00,1970.68,1971.84,1970.11,1971.46,1972,7
2023-07-26 11:30:00,1971.49,1972.51,1971.31,1972.08,1662,7
2023-07-26 12:00:00,1972.21,1972.45,1970.94,1971.76,1506,7
2023-07-26 12:30:00,1971.82,1972.0,1971.07,1971.45,1159,7
2023-07-26 13:00:00,1971.44,1971.76,1969.65,1969.8,1353,7
2023-07-26 13:30:00,1969.83,1972.05,1969.56,1971.71,1210,7
2023-07-26 14:00:00,1971.71,1973.69,1971.49,1973.01,1808,7
2023-07-26 14:30:00,1973.03,1974.16,1971.34,1972.2,1756,7
2023-07-26 15:00:00,1972.24,1974.04,1971.2,1973.66,2344,7
2023-07-26 15:30:00,1973.64,1974.15,1972.0,1972.29,2349,7
2023-07-26 16:00:00,1972.19,1972.29,1967.45,1967.84,3327,7
2023-07-26 16:30:00,1967.84,1968.8,1963.9,1966.6,4794,7
2023-07-26 17:00:00,1966.62,1969.26,1964.88,1965.3,4288,7
2023-07-26 17:30:00,1965.33,1969.11,1964.26,1968.99,3111,7
2023-07-26 18:00:00,1969.05,1975.01,1968.53,1972.93,4275,7
2023-07-26 18:30:00,1972.94,1973.88,1971.71,1972.37,2771,7
2023-07-26 19:00:00,1972.36,1973.37,1971.34,1971.44,1832,7
2023-07-26 19:30:00,1971.51,1971.54,1969.88,1970.3,1606,7
2023-07-26 20:00:00,1970.31,1970.31,1967.66,1968.87,1766,7
2023-07-26 20:30:00,1968.86,1970.46,1968.0,1969.27,1696,7
2023-07-26 21:00:00,1969.14,1972.79,1965.45,1967.67,4519,10
2023-07-26 21:30:00,1967.57,1978.3,1966.62,1977.21,7961,10
2023-07-26 22:00:00,1977.22,1977.42,1971.69,1973.38,4716,10
2023-07-26 22:30:00,1973.37,1975.37,1972.46,1974.81,1914,7
2023-07-26 23:00:00,1974.71,1974.71,1972.45,1972.7,783,7
2023-07-26 23:30:00,1972.68,1972.94,1971.95,1972.14,487,7
2023-07-27 01:00:00,1971.21,1973.54,1970.8,1973.07,632,7
2023-07-27 01:30:00,1973.07,1974.77,1972.89,1973.41,672,7
2023-07-27 02:00:00,1973.41,1973.86,1972.26,1972.6,539,7
2023-07-27 02:30:00,1972.6,1972.6,1971.69,1972.02,518,7
2023-07-27 03:00:00,1972.07,1972.5,1971.54,1971.79,803,7
2023-07-27 03:30:00,1971.79,1973.01,1971.15,1972.46,938,7
2023-07-27 04:00:00,1972.27,1975.64,1972.26,1974.94,2132,7
2023-07-27 04:30:00,1974.95,1977.97,1974.34,1977.7,2319,7
2023-07-27 05:00:00,1977.7,1980.82,1977.69,1980.18,2415,7
2023-07-27 05:30:00,1980.25,1982.0,1979.04,1979.18,1688,7
2023-07-27 06:00:00,1979.2,1979.52,1978.31,1979.23,1015,7
2023-07-27 06:30:00,1979.21,1979.21,1976.71,1977.97,933,7
2023-07-27 07:00:00,1977.99,1978.79,1976.47,1978.39,983,7
2023-07-27 07:30:00,1978.39,1978.78,1976.69,1976.69,893,7
2023-07-27 08:00:00,1976.42,1976.85,1975.77,1976.09,1164,7
2023-07-27 08:30:00,1976.09,1976.61,1975.0,1975.66,1565,7
2023-07-27 09:00:00,1975.69,1976.82,1973.96,1975.14,2047,7
2023-07-27 09:30:00,1975.08,1977.36,1974.57,1974.78,2150,7
2023-07-27 10:00:00,1974.78,1979.95,1974.26,1978.21,2962,7
2023-07-27 10:30:00,1978.23,1982.2,1977.84,1979.93,2627,7
2023-07-27 11:00:00,1979.92,1981.11,1977.28,1978.1,2063,7
2023-07-27 11:30:00,1978.08,1978.14,1975.74,1975.83,2047,7
2023-07-27 12:00:00,1975.83,1978.11,1974.52,1975.56,1892,7
2023-07-27 12:30:00,1975.63,1975.92,1973.55,1975.28,1724,7
2023-07-27 13:00:00,1975.33,1976.91,1974.94,1975.78,1478,7
2023-07-27 13:30:00,1975.8,1976.58,1975.05,1976.25,1360,7
2023-07-27 14:00:00,1976.25,1977.89,1975.49,1976.82,1316,7
2023-07-27 14:30:00,1976.84,1979.08,1976.19,1978.99,1536,7
2023-07-27 15:00:00,1978.99,1979.16,1972.79,1973.81,3298,7
2023-07-27 15:30:00,1973.79,1975.49,1957.91,1960.17,7545,7
2023-07-27 16:00:00,1960.28,1960.31,1955.21,1956.38,5505,7
2023-07-27 16:30:00,1956.4,1956.47,1943.2,1945.26,7857,7
2023-07-27 17:00:00,1945.18,1947.81,1942.69,1945.99,5605,7
2023-07-27 17:30:00,1945.96,1946.28,1942.99,1944.62,4006,7
2023-07-27 18:00:00,1944.64,1947.31,1943.72,1944.74,2957,7
2023-07-27 18:30:00,1944.76,1947.44,1944.72,1946.89,2209,7
2023-07-27 19:00:00,1946.84,1947.74,1943.48,1943.67,1878,7
2023-07-27 19:30:00,1943.67,1944.52,1942.56,1944.27,1775,7
2023-07-27 20:00:00,1944.29,1949.63,1943.29,1946.54,4942,7
2023-07-27 20:30:00,1946.56,1949.21,1945.65,1948.75,2686,8
2023-07-27 21:00:00,1948.77,1948.78,1944.6,1945.01,1842,7
2023-07-27 21:30:00,1944.95,1945.85,1943.89,1945.34,1630,7
2023-07-27 22:00:00,1945.34,1947.42,1944.97,1946.13,1621,7
2023-07-27 22:30:00,1946.13,1946.19,1943.66,1944.16,1782,7
2023-07-27 23:00:00,1944.11,1944.78,1943.35,1944.5,819,7
2023-07-27 23:30:00,1944.57,1945.04,1944.45,1944.9,406,7
2023-07-28 01:00:00,1946.82,1947.6,1946.22,1946.56,704,7
2023-07-28 01:30:00,1946.56,1947.21,1946.24,1946.87,651,7
2023-07-28 02:00:00,1946.87,1947.2,1945.37,1946.46,707,7
2023-07-28 02:30:00,1946.46,1948.03,1946.23,1947.39,1509,7
2023-07-28 03:00:00,1947.44,1947.78,1946.01,1946.95,1733,7
2023-07-28 03:30:00,1946.96,1947.59,1946.19,1946.97,1455,7
2023-07-28 04:00:00,1946.95,1948.56,1946.61,1948.39,1942,7
2023-07-28 04:30:00,1948.45,1951.2,1948.22,1950.99,2699,7
2023-07-28 05:00:00,1950.99,1951.19,1948.45,1950.02,1598,7
2023-07-28 05:30:00,1950.02,1952.36,1949.88,1952.15,1861,7
2023-07-28 06:00:00,1952.15,1954.48,1950.71,1952.93,2423,7
2023-07-28 06:30:00,1953.02,1954.83,1950.15,1954.14,5853,10
2023-07-28 07:00:00,1954.2,1956.71,1952.57,1952.6,4616,10
2023-07-28 07:30:00,1952.6,1953.91,1950.6,1951.83,2519,10
2023-07-28 08:00:00,1951.84,1952.74,1951.13,1951.85,1658,7
2023-07-28 08:30:00,1951.85,1953.44,1950.65,1952.69,2809,7
2023-07-28 09:00:00,1952.66,1953.54,1950.26,1950.29,2522,7
2023-07-28 09:30:00,1950.21,1952.43,1949.93,1951.46,3390,7
2023-07-28 10:00:00,1951.54,1953.33,1949.91,1950.54,3771,7
2023-07-28 10:30:00,1950.54,1950.95,1948.16,1949.61,2745,7
2023-07-28 11:00:00,1949.65,1949.96,1947.8,1949.63,2359,7
2023-07-28 11:30:00,1949.59,1950.46,1948.8,1949.53,1939,7
2023-07-28 12:00:00,1949.55,1950.22,1948.32,1949.34,1804,7
2023-07-28 12:30:00,1949.35,1953.64,1949.31,1951.93,2028,7
2023-07-28 13:00:00,1951.94,1954.13,1950.99,1954.02,1967,7
2023-07-28 13:30:00,1954.03,1954.55,1952.86,1953.13,1624,7
2023-07-28 14:00:00,1953.1,1957.64,1953.01,1957.35,2191,7
2023-07-28 14:30:00,1957.35,1957.99,1954.73,1956.55,2222,7
2023-07-28 15:00:00,1956.47,1958.24,1954.29,1956.15,2990,7
2023-07-28 15:30:00,1956.07,1961.14,1954.17,1955.61,5833,7
2023-07-28 16:00:00,1955.59,1956.58,1952.27,1954.86,3879,7
2023-07-28 16:30:00,1955.03,1958.0,1952.63,1955.85,4467,7
2023-07-28 17:00:00,1955.86,1960.57,1955.05,1958.56,5002,7
2023-07-28 17:30:00,1958.53,1960.52,1957.47,1960.23,2849,7
2023-07-28 18:00:00,1960.23,1963.35,1959.71,1962.65,3145,7
2023-07-28 18:30:00,1962.64,1963.1,1960.4,1960.93,2596,7
2023-07-28 19:00:00,1960.95,1962.75,1960.32,1962.7,1844,7
2023-07-28 19:30:00,1962.7,1963.56,1960.99,1961.13,1846,7
2023-07-28 20:00:00,1961.13,1962.39,1960.88,1961.22,1482,7
2023-07-28 20:30:00,1961.26,1961.33,1958.84,1959.67,1633,7
2023-07-28 21:00:00,1959.7,1960.89,1959.62,1960.83,1024,7
2023-07-28 21:30:00,1960.86,1960.95,1958.88,1959.0,931,7
2023-07-28 22:00:00,1958.9,1959.05,1957.47,1958.97,1173,7
2023-07-28 22:30:00,1958.97,1959.51,1958.4,1959.02,1184,7
2023-07-28 23:00:00,1959.04,1959.54,1958.59,1958.96,708,9
2023-07-28 23:30:00,1958.91,1959.14,1958.65,1959.0,380,7
2023-07-31 01:00:00,1959.72,1960.49,1959.46,1960.28,514,7
2023-07-31 01:30:00,1960.28,1960.61,1959.84,1960.09,588,7
2023-07-31 02:00:00,1960.09,1960.19,1957.38,1958.84,810,7
2023-07-31 02:30:00,1958.85,1959.71,1957.83,1958.03,773,7
2023-07-31 03:00:00,1958.04,1958.88,1957.41,1957.87,1071,7
2023-07-31 03:30:00,1957.87,1958.47,1956.36,1958.22,1147,7
2023-07-31 04:00:00,1958.32,1958.6,1955.48,1957.06,2301,7
2023-07-31 04:30:00,1957.1,1957.75,1955.93,1956.67,2744,7
2023-07-31 05:00:00,1956.67,1958.45,1956.26,1957.37,2026,7
2023-07-31 05:30:00,1957.37,1957.78,1956.1,1956.7,1529,7
2023-07-31 06:00:00,1956.72,1957.6,1956.17,1957.06,1110,7
2023-07-31 06:30:00,1956.99,1957.29,1953.61,1954.61,1150,7
2023-07-31 07:00:00,1954.63,1955.03,1953.48,1954.96,883,7
2023-07-31 07:30:00,1954.95,1955.82,1953.94,1954.46,1100,7
2023-07-31 08:00:00,1954.46,1954.69,1953.07,1953.97,985,7
2023-07-31 08:30:00,1953.97,1955.34,1953.21,1955.11,1459,7
2023-07-31 09:00:00,1955.05,1957.15,1954.09,1956.3,1848,7
2023-07-31 09:30:00,1956.31,1956.99,1953.54,1954.9,1663,7
2023-07-31 10:00:00,1954.92,1956.25,1953.17,1955.68,1924,7
2023-07-31 10:30:00,1955.68,1955.77,1953.89,1954.9,1569,7
2023-07-31 11:00:00,1954.93,1955.92,1953.69,1954.5,1561,7
2023-07-31 11:30:00,1954.5,1954.6,1950.43,1953.47,1906,7
2023-07-31 12:00:00,1953.46,1955.61,1953.26,1955.51,1810,7
2023-07-31 12:30:00,1955.46,1957.14,1955.17,1956.85,1781,7
2023-07-31 13:00:00,1956.85,1958.22,1956.5,1957.23,1686,7
2023-07-31 13:30:00,1957.22,1958.4,1956.4,1958.39,1346,7
2023-07-31 14:00:00,1958.39,1960.73,1957.89,1960.72,1828,7
2023-07-31 14:30:00,1960.72,1961.06,1958.59,1959.09,1548,7
2023-07-31 15:00:00,1959.09,1962.32,1957.48,1961.9,2444,7
2023-07-31 15:30:00,1961.9,1967.07,1961.89,1965.52,3968,7
2023-07-31 16:00:00,1965.52,1965.87,1962.75,1965.37,3446,7
2023-07-31 16:30:00,1965.43,1972.41,1965.19,1971.41,5436,7
2023-07-31 17:00:00,1971.64,1971.95,1966.73,1966.92,4284,7
2023-07-31 17:30:00,1966.92,1969.28,1965.61,1967.37,3611,7
2023-07-31 18:00:00,1967.38,1969.86,1966.79,1969.83,2455,7
2023-07-31 18:30:00,1969.82,1971.69,1969.71,1970.75,2125,7
2023-07-31 19:00:00,1970.7,1971.85,1970.37,1971.29,1526,7
2023-07-31 19:30:00,1971.3,1972.31,1970.22,1970.91,1744,7
2023-07-31 20:00:00,1970.93,1972.08,1970.56,1970.67,1767,7
2023-07-31 20:30:00,1970.67,1971.29,1970.52,1970.98,1182,7
2023-07-31 21:00:00,1970.98,1971.06,1968.59,1968.62,1209,7
2023-07-31 21:30:00,1968.62,1968.72,1966.37,1966.46,1340,7
2023-07-31 22:00:00,1966.45,1967.11,1965.32,1966.4,1502,7
2023-07-31 22:30:00,1966.43,1966.44,1964.2,1964.48,1929,7
2023-07-31 23:00:00,1964.5,1965.96,1964.5,1965.42,876,7
2023-07-31 23:30:00,1965.42,1965.58,1964.68,1965.38,451,7
2023-08-01 01:00:00,1965.74,1966.02,1964.59,1965.2,465,7
2023-08-01 01:30:00,1965.2,1965.85,1964.97,1965.58,291,9
2023-08-01 02:00:00,1965.69,1965.69,1964.04,1965.0,637,7
2023-08-01 02:30:00,1965.0,1965.02,1963.87,1963.94,479,7
2023-08-01 03:00:00,1963.9,1964.69,1963.33,1963.65,901,7
2023-08-01 03:30:00,1963.62,1964.07,1962.97,1963.45,1055,7
2023-08-01 04:00:00,1963.44,1963.96,1962.63,1962.78,1753,7
2023-08-01 04:30:00,1962.78,1963.03,1960.71,1960.83,1779,7
2023-08-01 05:00:00,1960.8,1961.13,1959.67,1959.96,1505,7
2023-08-01 05:30:00,1959.97,1960.73,1958.99,1960.56,1503,7
2023-08-01 06:00:00,1960.56,1961.68,1959.72,1960.96,1347,7
2023-08-01 06:30:00,1960.96,1962.75,1960.59,1962.16,1231,7
2023-08-01 07:00:00,1962.13,1962.26,1960.32,1960.59,739,7
2023-08-01 07:30:00,1960.58,1961.06,1958.85,1959.61,1391,7
2023-08-01 08:00:00,1959.63,1960.2,1958.4,1959.18,1188,7
2023-08-01 08:30:00,1959.3,1960.16,1958.17,1958.94,1202,7
2023-08-01 09:00:00,1958.89,1959.08,1955.84,1957.47,1988,7
2023-08-01 09:30:00,1957.47,1958.28,1957.14,1957.67,1254,7
2023-08-01 10:00:00,1957.66,1957.69,1954.95,1956.27,2543,7
2023-08-01 10:30:00,1956.27,1956.84,1954.43,1955.54,2114,7
2023-08-01 11:00:00,1955.5,1956.86,1954.65,1955.82,1822,7
2023-08-01 11:30:00,1955.85,1957.16,1954.93,1955.83,1914,7
2023-08-01 12:00:00,1955.81,1957.1,1955.7,1956.74,1489,7
